-6.622591583546364014e+00,-7.535390310494309851e+00,6.076701163280512574e+00,-7.704114378860801970e+00,5.815383981065608943e+00,1.427333452424482285e+00,2.429093651472221893e+00,1.129155561757585247e+01,-6.388195904986706530e-01,1.053861017570015868e+01
5.510900408350654089e+00,2.023348775128282817e+00,6.123763861120927743e-01,-3.318071482039560038e+00,-7.512528373233138268e+00,5.846247931276035814e+00,-3.712735873221427063e+00,-9.590214261460479506e+00,-3.611373081205237590e+00,-4.313001302403647763e+00
6.984618660397278411e+00,-4.076628460970291634e+00,4.869277356193681072e+00,-1.125604135402112860e+01,6.954843852649023717e+00,1.917590143356771026e+00,-5.739484541277195540e+00,-1.095958193275367876e+01,-4.746706737625343564e-01,-7.867318317281965179e+00
8.636846563674739130e+00,-9.390336454200896910e+00,3.124306398804373774e+00,6.141220463862940626e+00,-7.175631293796014276e+00,-9.210014050693471788e+00,7.077616659299572177e+00,7.698855392748832571e+00,7.946875398743401320e+00,7.645476584589037117e-01
-3.364489616613548062e+00,2.130886814920143202e+00,-8.744243078678543668e+00,-7.612327342762855720e-01,6.096909572212716455e+00,7.894225623186003737e+00,-2.014067427271949207e+00,-7.790850777773591140e+00,1.471931084232279474e+01,1.171369544130546947e+00
2.993748392402864056e+00,-1.283685514439820530e+01,3.481598839213201124e+00,-8.471041726558635077e+00,8.955815341714437494e+00,3.562768329821817126e+00,7.229919820993211843e+00,8.960034022376532903e+00,-3.383961929228080923e-01,7.041594921482071889e+00
9.567195413510503954e+00,-1.868686462898945466e+00,5.243148639456104654e+00,-1.195670077268751541e+01,6.474975611024064825e+00,4.709425602599435656e+00,-7.446314014490403643e+00,-9.084128995364629588e+00,-6.253660047479483453e+00,-3.387351776694889516e+00
-5.459050920688438779e+00,-7.945934479455281974e+00,3.225942685675670329e+00,-1.126909725556656916e+01,9.603914061777654609e+00,1.010472166081562762e+00,1.789600798759857891e+00,1.116874717456113686e+01,1.033939757750537591e+00,7.679162377556989938e+00
7.923702748423420594e+00,-2.572872559753901722e+00,8.608484252652104374e+00,9.090835063743798017e+00,9.909546206732841256e+00,1.069086776489899648e+01,-8.117278636711194650e+00,-8.275330731897369674e+00,7.883046253169110784e+00,5.262967190256551575e+00
6.508592643504560016e+00,-8.936076230652041374e-01,4.298143172307661075e+00,1.178719192477541355e+01,9.746180213859377162e+00,7.161642264331019803e+00,-9.495001087555230868e+00,-8.348776402479577641e+00,7.809342890689840999e+00,6.168710526632126268e+00
-6.960208444633871672e+00,8.091908262951623243e+00,2.954636397028034267e+00,1.740245760717757495e+00,-6.588841667154652804e+00,5.660252157130103434e+00,5.749663954967980217e+00,-5.601594558290828196e+00,5.092851772266403287e+00,1.686918303113571049e+00
-2.033759365885249082e+00,7.157350560393600070e+00,-3.305544093521573856e+00,-9.421363505018098827e-01,5.722767577413625517e+00,9.711933871161489762e+00,-1.595470772026953643e+00,-7.371111918095614612e+00,1.198179686333524963e+01,-1.195366653329435369e+00
3.654053108533725336e+00,6.612159513512593456e+00,-4.305824739194197726e+00,1.822933359825849031e-01,6.979295765580451949e+00,5.339358460487382274e+00,-1.579056108377932865e+00,-8.873147275945475698e+00,9.619181444902782374e+00,-4.335873572611010474e+00
2.648490164441517081e+00,-4.474721392295096578e+00,4.415794527306236894e+00,-7.642254751884659747e+00,-2.257029226645794751e-01,8.574895733325062608e+00,5.659893330183765059e+00,-9.697036090980102330e+00,5.798491391056523447e+00,-6.885120116788922218e+00
7.746100466448885058e+00,2.278403013253607057e+00,-4.424261793355489525e-01,-1.754395092197372996e+00,-7.772916886483488774e+00,4.364877933305365332e+00,-3.070925998679440383e+00,-1.545875930866023040e+01,-1.702631220596667383e+00,-5.887833088626140743e+00
5.752342892419248344e+00,-2.108746057821085707e+00,5.509994976466212613e+00,8.945908346419725987e+00,1.252301334203925087e+01,9.645903660810413172e+00,-9.507972277191193200e+00,-3.229682913254240617e+00,1.174488664051894204e+01,3.123313768885268349e+00
7.460201398657898331e+00,3.319465004090799809e+00,-1.080548538918657542e-02,-2.387253798220515311e+00,-2.089994876628530562e+00,2.574931749653393442e+00,-5.114503632392792376e+00,-1.066085284212489093e+01,-1.520438248036181106e+00,-6.077772321593039706e+00
8.478904996722912202e+00,-3.466214713176224649e+00,8.492806819670317253e+00,6.453437692668762438e+00,9.160625993857689053e+00,1.052397023318174618e+01,-7.197169562483834326e+00,-6.211655573517371742e+00,8.738987672295937870e+00,1.112825036121240885e+01
-5.437657890064441446e+00,1.056514621374944696e+01,1.047890289747053227e-01,3.351358726022128920e+00,-5.171154218270137548e+00,8.295134713627252410e+00,6.307648708355016787e+00,-3.334656608539325440e+00,2.421804825431030928e+00,-1.767251881130121660e+00
-5.636963253700673526e+00,-8.897112034702040262e+00,3.850516820850885313e+00,-1.158671655854173821e+01,7.023590128772585928e+00,-1.265150160664164414e+00,4.866796829699623572e+00,1.259326418449823670e+01,-2.894837590488895440e+00,1.245610191520599486e+01
7.193228317211572076e+00,3.348743433584671081e+00,-1.268000147534975142e+00,-4.164315670050293683e+00,-8.332453480615509278e+00,3.763838152680333060e+00,-3.491725521488993955e+00,-1.316527159150738413e+01,-3.079417763469580738e+00,-2.189368480573539610e+00
-6.700915357337605904e+00,7.787082517947175653e+00,-6.571010101473711007e-01,-1.016319860842509470e+00,-4.320039397791853197e+00,9.980764377381033725e+00,8.947813894254901257e+00,-8.297236484642418475e-01,1.695976945952373693e+00,5.887596580217225872e-01
2.004154197243299684e+00,4.887043511862264822e+00,-3.982215806194830066e+00,-1.435866433330754255e+00,7.032543078826953398e+00,9.252149496000244611e+00,-3.522424746376421556e+00,-8.521657645742141796e+00,8.083550605926280497e+00,-2.414523408409819716e+00
-8.281799944124347945e+00,9.245026393390833874e+00,2.444881727453029896e+00,-3.488489133038024104e-01,-7.269474020768722511e+00,7.206742495935094084e+00,7.935703735576288942e+00,-3.863027939837380575e+00,4.194397166750448491e+00,1.697691865506604891e+00
6.730227927174779801e+00,-5.765252868183675439e+00,6.259666209186081076e+00,8.041891053178011006e+00,1.031378048895682653e+01,1.046926185189239966e+01,-1.011893021589992081e+01,-8.561362307072620581e+00,9.652838322290556050e+00,6.817813022431296055e-01
6.845044570392620820e+00,-4.262116415374559431e+00,6.102470402827242957e+00,8.157570215451844575e+00,8.948875949803273500e+00,1.013495701872647814e+01,-8.364221097365858171e+00,-4.962079664216685337e+00,1.173050450530720035e+01,3.874162729829309981e+00
-1.709279770570736989e+00,8.144502925132467652e+00,-3.915460884719427437e+00,-2.425929395711021286e+00,3.656729959728585833e+00,9.595083094694079051e+00,-3.213658069168829456e+00,-1.341178625593884277e+01,1.286733105087523654e+01,-1.144700686313741889e+00
7.853961866269241199e+00,-9.802874603871726933e+00,4.226269052076153443e+00,4.290005498556830332e+00,-8.875909317949661315e+00,-1.119712450126047010e+01,3.838211936603535435e+00,8.065723832653615588e+00,1.115768586840698973e+01,4.092223701334461339e+00
7.339742881313525480e+00,4.281288705052382682e+00,3.453710558614182080e+00,4.719174817104587749e-01,-4.740987737071487018e-01,5.341205736876080579e+00,-1.179277755244723735e+01,5.984748783398845084e+00,3.642189805544145287e+00,-3.088110075304643320e+00
-4.880445723811346781e+00,-6.821402562817070248e+00,7.964672246350641416e+00,-6.352523081888753254e+00,4.695972678110138077e+00,1.900950078539369814e+00,5.295033537832877890e+00,1.152033329879349921e+01,-5.730368035385806635e+00,8.247372308844125754e+00
6.134576382114436122e+00,-1.399128671922565292e+00,-1.591081675944357787e+00,-8.545807695587383179e+00,5.161461556204296031e+00,6.981366009473267020e+00,-7.772385158832962659e+00,-1.010533925023894319e+01,-8.162195504586257755e+00,-3.514416005032967139e+00
7.407023450509099050e+00,2.626100504467697494e+00,-4.476673188249449709e+00,-2.351360335498696941e+00,-4.249455503766872866e+00,4.241070567220237564e+00,-5.313179260329366826e+00,-1.193111585059082280e+01,-1.497321829111691427e+00,-7.356360569660640891e+00
1.311886696194249913e+00,3.047320557293939469e+00,-5.010206762936670444e+00,-3.870870676291970014e+00,1.201499562371276753e+01,5.384167076035314636e+00,-2.071082598242351303e+00,-7.075852192822898346e+00,1.222522432768437284e+01,-1.702386813916583641e+00
-7.398825828994395337e+00,-2.599799863482935791e+00,9.220267717245057781e+00,-3.967610011160624062e+00,-9.126932461604080338e-01,3.861165496225399174e+00,-1.424239624936771698e+00,6.292329688765742723e+00,1.286218470648765821e+00,5.975423230291398990e-01
-9.414583383798206251e-01,4.234040484849368013e+00,-6.476349938754184521e+00,-4.887947245471976565e+00,1.045930982160824385e+01,6.933382384864865244e+00,-5.843275060330320514e+00,-1.060532471078833439e+01,1.546901249540187706e+01,-1.578100023456152190e+00
1.253389825023635717e+00,8.753739451851002329e+00,-2.689199326459746242e+00,-7.944545828030644685e-01,7.291749396491311153e+00,7.102553065060367210e+00,-2.223078593806308678e+00,-1.159388431725468571e+01,1.170414109764430854e+01,-4.447810907595123098e+00
2.735998170833721765e+00,2.917423668772142875e+00,5.421102693757593016e+00,-1.122515461124531821e+00,3.402234133130484839e+00,7.663109712483096025e+00,-9.762752062946940868e+00,6.550390375842551904e+00,7.248625484499770621e+00,-2.726654998245586103e+00
2.758010536497291554e+00,-6.432485584002661128e+00,2.441906004511080308e+00,-5.593380418654532171e+00,-3.493622185205240260e+00,5.659911269941099832e+00,1.729730584725487130e+00,-8.634561050876186528e+00,7.845821695805323515e+00,-8.767654126122105041e+00
2.519405412579668546e+00,2.606460455118339237e+00,-1.452766978937222841e+00,-1.584842656202032130e+00,-7.253959949664215756e+00,-5.636341862620639631e-01,-5.633780181975688528e+00,-5.799237366915295233e+00,-1.316240219917631515e+00,-8.040998010810366026e+00
5.534301502034789877e+00,-3.349649036477017283e+00,5.788799691709437312e+00,8.795959185509239830e+00,5.116928961126436803e+00,9.631441792271855817e+00,-1.023413191598595517e+01,-5.988774945011172690e+00,4.884748237264568971e+00,-3.414603446621269356e-01
5.471310130516818582e+00,-3.354369240820052944e+00,2.918499721861803398e+00,9.865594828515735770e+00,1.113736090386075617e+01,9.851628977232699924e+00,-1.049410083098102753e+01,-7.946688192016509333e+00,9.058205491439684565e+00,1.854160452722020125e-03
9.748060435375533572e+00,-3.009135027619973979e+00,-1.469253420457857562e+00,-7.899947805970755077e+00,6.646979036186189127e+00,2.867984576400024466e+00,-5.718924072389217628e+00,-1.094429126343459657e+01,-3.404864175852395647e-02,-1.668110100205221435e+00
5.576844374201284538e+00,-2.023317221680928313e+00,2.170759459138963621e+00,-5.622466271798969295e+00,5.453491136172772258e-03,1.002471781098064874e+01,3.910419427650033697e+00,-6.267847320885273632e+00,8.332222950791251748e+00,-2.950631900403461128e+00
6.451588277544332506e+00,1.683280860717499383e+00,9.325066348356141788e+00,-4.302069102243669008e+00,3.693225057284436730e+00,5.657721573171540008e+00,-9.859504163917019781e+00,5.684889380614835730e+00,6.936307441694037124e+00,-4.144600831162819077e+00
9.203290391127440628e+00,8.547386057159922501e-02,7.840047331415254117e-01,-8.029567567994195798e+00,3.562896064113284300e+00,1.332385269116687532e+00,-5.441759828679376021e+00,-9.596612196287928498e+00,-7.828675532106189827e+00,-3.037522269434130173e+00
-5.587014859524039423e+00,-5.326476546771182541e+00,7.420478436980326720e+00,-1.944924719523105638e+00,-3.376867316214012149e+00,5.909800836172767191e+00,-1.546786071654078443e+00,7.084188005033969837e+00,1.760885724015073706e+00,2.525636621162876239e+00
5.459341025395743507e+00,1.194897019567596530e+00,-1.793815421454282966e+00,-1.016602522387225171e+01,2.742218568713751914e+00,6.032020850630190445e+00,-6.105127125635128493e+00,-1.086243736476731847e+01,-4.490718717646990932e+00,-4.326800617023863538e+00
-6.069412600660023749e+00,-8.894400549748079143e+00,8.784900555711601555e+00,-3.148133057124747669e+00,-3.679049550939949675e+00,5.537907591420080600e+00,-1.239186144113223254e+00,6.747310875443766953e+00,-1.793056982045769576e+00,2.033441997367462228e+00
4.257041944262232036e+00,-8.364510100561398431e+00,2.504374992082834872e+00,8.870965254483055062e+00,-6.918855515009758150e+00,-1.067827585551107283e+01,7.940870660054365260e+00,8.717024348689470514e+00,9.466587694705877354e+00,4.773384568372577519e+00
1.077567066829929132e+01,-1.158906456793417838e+01,7.048933829282857388e+00,7.076265811053084498e+00,-9.248961917310629666e-01,-5.325786713940719785e+00,6.713510064083228812e+00,9.455154937516534019e+00,8.154696495107300436e+00,2.761747239624934291e-01
-4.512198299198954210e+00,-9.687130230710051748e+00,8.226511701933215903e+00,-8.802951377738930105e+00,7.892782969108534274e+00,2.636245745246942107e+00,2.277153196234572796e+00,8.939940869029582515e+00,-3.505498674861504682e-01,5.989094416943770760e+00
4.568102662260808522e+00,-6.259263323945906343e+00,1.775538695733470895e+00,-3.982712938650943446e+00,-3.894699683419971858e+00,4.420083702271176307e+00,4.850582896832158930e+00,-1.166119104951261676e+01,6.564493606078085186e+00,-3.512835121713986819e+00
-4.794863137640095196e+00,-1.138750838243734265e+01,7.011240445718218695e+00,-8.694240687029761716e+00,1.360867193235558936e+00,-1.645262380290461568e+00,5.133339500311939751e+00,7.866447518891260593e+00,2.006923956075105764e+00,8.311724346566421673e+00
9.396497794371478918e+00,-3.345213450892595919e+00,1.386479829813877629e+00,-6.997289075253052992e+00,3.756530470164864521e+00,4.765887682549248439e+00,-5.030858184176271841e+00,-1.037157841367283240e+01,-5.603046145571459746e+00,-3.869942457974260730e+00
8.302028758727450608e+00,-3.458522918281135894e+00,1.351334120225613500e+00,-8.227433271419608118e+00,6.259501130589709028e+00,5.705100864502751001e+00,-5.040005553258687598e+00,-1.241932696605243969e+01,-2.797725138014673263e+00,-5.761343855848357620e+00
9.280929285267243145e+00,-2.837037281473337558e+00,4.013989266310239223e+00,8.980936086021122478e+00,1.136616621167186203e+01,7.426970464290139518e+00,-7.860830713820926796e+00,-9.546491193141099174e+00,1.101014033223193600e+01,-9.702126250668996477e-02
3.700057070608771426e+00,3.802521790579203032e+00,-2.191051125956957168e+00,-4.677188884929113222e+00,-6.503602195010246945e+00,4.349644867292054684e+00,-6.472187247133007304e+00,-1.126546011061726027e+01,-3.931009496531209457e+00,-6.014302699414304065e+00
6.038439297949760309e+00,-1.255960812085819001e+01,4.031167565022508725e-02,7.145182930130176580e+00,-3.973016151929456008e+00,-1.144430492802227306e+01,9.048425246344207196e+00,4.707058474521909730e+00,5.154808910941508060e+00,2.456373726006235270e+00
8.731081349103403610e+00,-5.940919728397940247e+00,3.797287462412391346e+00,-1.029509663475377934e+01,9.102585941698242422e+00,4.765954308651451754e+00,-6.859983221002220688e+00,-9.495361279263878629e+00,-8.311442224158078318e+00,-4.910660164349962997e+00
-6.342389676082490269e+00,-3.207673025826959901e+00,9.830183786753883268e+00,-1.655221791525988806e+00,-2.226707051150802918e+00,2.442926721793745592e+00,9.656620598468221850e-01,8.886196944801667996e+00,-3.090180574454509888e+00,-2.132063173455906124e+00
5.963221535637277526e-01,2.811258191888051705e+00,-4.940872125514167434e-01,2.473160681965635987e-02,-9.327167241349597404e+00,1.653009119130941507e+00,-4.803180936656588962e+00,-1.062696928605979352e+01,9.354405138930754759e-02,-5.534636867206235600e+00
3.679515845787648676e+00,-1.347579057520503110e+00,5.880860134218450774e+00,-8.585284147809344901e+00,-5.172538971020911980e+00,7.103881151150195805e+00,9.108154007160599974e+00,-9.609314645747414119e+00,7.929029395587970264e+00,-3.805512124746631919e+00
-6.479030362273276111e+00,-5.294243557742248640e+00,7.955430857308090964e+00,-3.952060917870032331e+00,-1.371494600383292184e+00,-1.088772516636010934e+00,-3.081650044235797914e+00,6.293931883400245120e+00,4.360270945459074898e-01,-1.667035329926052079e+00
-7.065863092759139263e+00,5.891785306229156305e+00,1.044546550129699991e+00,2.575779382341782942e+00,-7.416859867569827180e+00,7.731643509851627627e+00,4.952142293686462970e+00,4.516202137693237084e-01,1.654756531650519502e+00,-3.604118860347283793e+00
5.217067822106378649e+00,5.600088895372575593e+00,4.198892886294023796e+00,-3.065111830202551957e+00,-1.804596995540887150e+00,1.701398298871084513e+00,-1.112705001193424437e+01,7.145503388473191109e+00,6.712576237878679741e+00,-3.755113193825143192e+00
