-328.209,-804.566,112.915,1
-351.829,-754.984,275.422,3
-219.048,-6.35585,-886.624,2
-314.896,-676.322,194.882,3
658.256,663.132,722.487,4
-302.834,602.558,655.894,0
-371.37,547.098,590.745,0
-337.455,-812.051,176.322,1
-230.353,24.4291,-903.993,2
-326.712,-840.56,178.118,1
606.795,638.697,713.216,4
560.743,669.447,666.621,4
-347.193,659.749,688.034,0
-349.97,556.179,646.749,0
596.743,641.428,788.924,4
643.802,683.267,723.473,4
666.908,659.083,707.016,4
-294.001,-754.551,273.738,3
634.605,586.315,721.327,4
-313.749,-852.862,148.186,1
-302.14,-783.382,309.118,3
-345.843,599.126,600.596,0
-289.458,553.576,677.966,0
-261.87,-675.124,326.064,3
721.816,566.618,744.374,4
653.981,668.72,757.573,4
-303.182,5.59743,-842.789,2
-281.275,559.583,583.568,0
660.605,657.221,772.388,4
-290.36,-860.624,167.509,1
615.396,585.03,698.153,4
-263.026,-19.95,-899.774,2
-267.163,0.550274,-914.256,2
-277.416,-839.172,118.45,1
-357.529,-806.468,114.615,1
712.383,592.332,681.496,4
-301.994,559.276,554.656,0
-275.369,28.4368,-899.598,2
-367.045,601.278,666.937,0
-273.506,-800.465,185.537,1
645.547,618.324,738.831,4
-373.595,540.924,703.56,0
-244.846,62.2208,-925.178,2
-329.133,579.277,613.209,0
-345.416,-779.945,162.19,1
-267.426,-737.835,307.586,3
-389.235,588.233,658.297,0
-376.929,551.752,601.684,0
-365.014,541.515,658.01,0
-203.416,-18.1673,-926.675,2
-364.346,-818.747,106.138,1
-233.788,46.2635,-856.57,2
577.862,629.851,703.697,4
-155.453,-757.797,237.429,3
-274.507,2.20064,-806.799,2
-309.994,-774.474,247.977,3
-290.822,-788.221,336.904,3
-310.007,636.721,592.796,0
607.29,586.565,701.149,4
-390.33,705.884,645.65,0
626.865,647.107,825.077,4
-312.356,-735.896,227.568,3
-360.718,-791.023,221.378,1
-358.928,557.432,597.888,0
692.278,636.277,677.93,4
-236.964,-779.756,93.7474,1
-286.981,-734.573,174.869,1
-344.522,-804.019,219.316,1
-253.738,15.5337,-848.255,2
-281.837,-754.441,280.421,3
-185.077,21.1423,-921.265,2
-225.182,-858.556,108.359,1
-359.914,553.844,646.463,0
-237.522,-821.076,195.427,1
601.886,594.568,766.521,4
-398.729,626.466,653.653,0
653.049,694.481,710.076,4
-343.288,-799.427,140.824,1
-231.967,52.2574,-892.183,2
636.25,656.134,672.352,4
-279.397,-696.55,232.73,3
-272.71,-755.591,285.607,3
-234.392,-682.988,295.624,3
638.499,666.312,714.365,4
-412.563,521.693,666.451,0
-387.745,-741.497,303.258,3
-259.877,-660.359,201.855,3
-407.594,551.353,576.489,0
-370.537,622.262,626.866,0
-366.5,484.036,607.385,0
-243.772,10.9058,-837.862,2
-356.276,565.261,567.455,0
-347.22,-691.458,319.223,3
-216.645,36.311,-957.279,2
-324.773,-878.381,192.926,1
-409.071,533.803,641.386,0
565.199,632.821,761.886,4
-364.631,-789.212,178.145,1
-342.416,-710.564,305.849,3
-308.678,-678.619,314.932,3
-408.21,658.786,671.463,0
677.75,644.03,787.076,4
-295.604,-784.522,298.39,3
-259.146,61.531,-874.995,2
-290.683,-740.33,321.065,3
-281.633,-751.176,207.08,1
-358.469,505.389,576.553,0
-327.333,-846.007,151.999,1
-272.109,-808.933,168.24,1
-316.325,-881.211,239.308,1
-390.115,654.688,646.781,0
627.495,644.87,795.356,4
-222.941,11.0851,-845.341,2
633.593,652.779,748.849,4
-334.988,600.978,614.096,0
689.107,663.496,787.381,4
-258.385,-830.048,260.223,1
-255.506,-758.091,287.916,3
-294.678,-797.415,287.025,3
-301.088,577.187,607.6,0
-335.136,-684.302,312.594,3
-270.444,-755.876,245.215,3
-253.483,533.298,636.462,0
-218.25,-846.349,185.364,1
-401.043,627.396,569.693,0
-283.101,-655.792,308.507,3
-363.924,560.566,698.799,0
-265.376,-748.977,250.149,3
-278.888,-810.847,181.847,1
-358.185,531.359,651.707,0
-315.707,-790.854,158.738,1
-351.453,-813.708,227.51,1
-280.667,117.223,-879.999,2
-315.314,556.279,654.796,0
-292.258,-829.326,101.139,1
-240.174,65.0829,-860.963,2
716,629.104,764.399,4
-270.088,-841.993,191.644,1
-253.952,-730.094,307.986,3
667.954,600.396,689.243,4
-278.006,49.4104,-884.863,2
-265.65,-776.462,219.842,1
-386.817,598.602,580.482,0
-354.47,-750.534,382.046,3
-301.916,-778.404,227.553,3
-290.215,-794.044,93.3044,1
715.662,682.332,680.709,4
588.321,668.317,747.145,4
-351.444,-823.087,187.005,1
-248.648,-851.124,175.602,1
-314.195,582.093,658.827,0
-297.678,548.338,688.186,0
-337.042,-822.638,166.198,1
679.674,607.057,709.329,4
-311.193,-749.143,167.536,1
-314.676,-872.936,166.344,1
-326.287,-833.001,208.604,1
-337.762,-850.71,140.698,1
629.507,644.89,692.878,4
635.112,613.947,793.371,4
-362.63,524.394,582.829,0
-292.241,87.7419,-908.346,2
-323.527,-841.35,166.312,1
-308.846,-714.039,301.133,3
-322.537,-730.044,275.421,3
-306.535,-728.834,223.704,3
-253.985,21.3698,-858.612,2
-260.51,-37.4006,-895.126,2
-369.182,-743.433,326.898,3
-364.787,637.846,604.859,0
-336.654,-873.612,205.664,1
-352.707,-754.594,289.749,3
-326.123,537.531,636.365,0
-203.176,-13.9445,-799.751,2
-238.432,16.2428,-833.692,2
-327.879,597.763,657.505,0
-413.037,576.935,706.305,0
-228.406,-822.962,167.238,1
-345.881,-820.322,242.503,1
-301.403,-766.179,138.118,1
-223.95,-790.259,293.292,3
-364.92,576.249,599.257,0
-358.878,541.774,624.219,0
612.447,649.875,776.85,4
-325.251,84.3438,-789.699,2
-269.71,-737.653,105.905,1
-304.442,-686.308,329.867,3
581.929,703.34,747.614,4
562.48,574.848,731.123,4
740.89,618.334,691.56,4
691.544,638.347,687.478,4
-361.299,578.619,630.027,0
-260.227,-828.987,166.803,1
633.604,634.737,711.022,4
-280.325,-786.096,254.287,3
-356.136,-823.045,179.563,1
719.71,597.213,752.102,4
570.557,571.691,683.174,4
666.303,585.917,751.762,4
675.432,602.173,743.285,4
-381.418,-734.46,281.069,3
-355.881,-726.896,213.224,3
-249.375,-883.425,203.784,1
-252.472,-808.927,178.391,1
-302.962,-807.68,215.571,1
-261.21,2.90522,-890.937,2
691.158,620.051,781.043,4
-321.005,-781.51,182.937,1
-273.317,-882.252,190.22,1
-418.41,563.082,669.616,0
623.42,644.024,676.33,4
-279.113,20.8699,-853.292,2
-314.112,-707.111,273.857,3
751.272,599.53,750.154,4
-277.119,-774.886,202.908,1
-240.64,13.9147,-877.607,2
-325.227,-744.41,329.484,3
-255.784,-739.362,305.364,3
625.939,634.004,702.401,4
-353.931,13.856,-847.272,2
-340.992,517.777,655.753,0
-261.699,-823.607,144.141,1
-349.368,-760.271,177.319,1
630.218,680.396,690.359,4
-371.106,581.989,634.834,0
-333.513,546.477,607.995,0
491.987,658.008,730.779,4
652.155,586.126,780.786,4
597.005,594.089,706.908,4
-254.828,-733.941,111.323,1
-216.131,31.7196,-906.976,2
-271.034,-52.007,-885.055,2
-277.996,-766.77,281.193,3
-314.441,-792.412,172.855,1
-301.233,-793.455,244.595,3
-199.263,1.57784,-868.355,2
-235.891,-752.504,288.09,3
-282.559,-749.93,206.22,1
-279.452,-792.359,183.01,1
-393.71,537.84,646.368,0
-293.981,-777.706,281.637,3
724.404,627.24,769.583,4
-258.189,150.251,-822.693,2
-300.042,539.973,642.071,0
-318.329,-749.647,182.574,1
-207.686,3.54706,-887.56,2
-308.749,555.029,600.08,0
-275.234,41.8969,-893.324,2
-377.865,-776.179,301.681,3
-264.5,-773.058,116.988,1
-230.172,-791.015,308.39,3
-413.145,569.041,677.599,0
-335.092,-785.746,192.957,1
-226.264,-722.638,224.663,3
-262.156,-44.5579,-940.446,2
-335.565,-781.664,137.193,1
-268.796,88.3466,-877.059,2
-301.217,-835.313,134.257,1
-280.216,-794.853,201.04,1
-275.008,538.755,566.091,0
-313.869,-722.835,296.564,3
-296.84,-737.977,217.92,3
-382.387,550.321,645.96,0
-271.014,-762.956,229.759,3
-205.265,16.9339,-849.517,2
-251.19,-806.567,137.288,1
-286.055,19.8732,-832.355,2
582.899,706.807,746.435,4
-260.094,19.4083,-789.019,2
-286.051,-726.061,258.669,3
657.348,590.204,742.806,4
-337.472,-753.567,264.031,3
-277.395,-801.428,196.04,1
-337.039,547.802,629.526,0
-402.662,562.761,632.658,0
-247.374,97.6929,-978.578,2
-279.731,669.546,644.308,0
-294.242,-716.05,279.082,3
-287.221,-55.1143,-888.55,2
654.976,587.314,745.099,4
-310.794,501.822,618.275,0
-217.942,39.7908,-878.138,2
-347.541,-794.509,195.793,1
-242.598,55.5211,-882.439,2
-190.4,-854.265,119.921,1
-266.244,-741.643,272.505,3
644.346,633.68,772.244,4
-304.285,-722.765,323.204,3
-307.706,-809.406,187.048,1
666.486,591.149,674.674,4
-275.342,10.7748,-817.541,2
-281.674,-800.386,185.107,1
670.326,575.645,750.681,4
-194.013,64.9904,-907.894,2
-449.42,535.303,619.801,0
-211.669,14.448,-917.792,2
-197.386,76.2893,-903.416,2
-309.22,-685.687,256.314,3
-348.225,573.187,619.053,0
-245.735,-722.671,342.549,3
-265.24,-747.918,284.814,3
-344.556,-723.777,340.064,3
-375.537,579.415,641.012,0
-372.269,610.037,609.718,0
-338.555,-765.894,264.651,3
-244.729,-803.041,295.628,3
-258.606,-788.51,276.614,3
-355.378,-837.049,150.235,1
668.656,651.708,705.954,4
602.287,643.979,737.373,4
-304.313,-873.45,145.127,1
-220.034,55.7939,-868.607,2
-273.265,-845.092,230.715,1
-395.052,573.344,711.842,0
-334.784,-823.278,142.139,1
-294.622,568.765,707.63,0
-257.387,-722.089,312.579,3
-246.201,-804.943,267.623,3
-223.265,6.14049,-864.664,2
-261.915,-778.648,224.396,1
-266.408,16.7471,-805.598,2
669.769,659.952,703.805,4
-322.518,-837.893,150.176,1
-293.085,-836.628,193.439,1
-321.721,-690.428,295.582,3
-252.243,-780.564,256.853,3
655.461,627.718,712.228,4
-339.426,555.386,590.129,0
-344.499,540.895,589.857,0
632.817,633.633,731.876,4
-280.148,-780.012,136.548,1
592.628,630.853,789.486,4
-254.568,46.1183,-939.659,2
-312.561,-794.996,163.09,1
-376.262,588.23,615.683,0
-382.091,596.024,633.597,0
-298.902,-803.199,208.876,1
635.483,606.349,772.561,4
-322.048,59.9759,-882.061,2
-332.219,589.047,599.909,0
-297.151,-9.70668,-951.611,2
-252.795,-803,189.861,1
-345.515,579.101,533.033,0
-331.201,-49.7666,-852.83,2
-351.925,-761.454,298.216,3
685.126,665.584,702.626,4
-192.396,37.663,-806.174,2
-257.393,-815.068,180.416,1
-279.415,-832.188,217.499,1
-352.892,-845.594,197.832,1
595.601,561.174,708.008,4
-260.287,-850.085,229.488,1
-251.947,-733.821,299.804,3
-344.087,612.1,543.455,0
645.758,585.283,727.31,4
-295.691,59.6805,-851.519,2
-321.142,619.001,626.425,0
-353.383,587.85,649.902,0
-323.931,517.208,630.03,0
677.8,583.386,679.49,4
599.563,546.305,667.47,4
615.229,614.718,748.048,4
-271.223,54.2141,-893.311,2
647.39,614.857,598.012,4
-173.753,-853.611,186.707,1
555.342,639.324,800.265,4
-379.769,655.595,666.047,0
-276.261,-747.594,218.062,3
-345.481,618.718,596.229,0
-249.86,-31.4484,-894.573,2
-361.203,630.613,721.297,0
-329.774,-844.54,191.585,1
-260.015,-809.827,188.62,1
552.694,583.851,646.193,4
-221.462,40.7484,-863.293,2
674.481,590.987,748.371,4
-348.048,-754.927,312.207,3
-312.029,556.467,710.437,0
704.87,649.692,720.717,4
-247.713,22.4939,-797.565,2
-236.8,63.9407,-846.881,2
-312.123,-802.141,263.634,3
-352.911,588.498,639.982,0
-401.216,519.631,645.569,0
-347.982,580.774,681.212,0
625.468,551.416,703.705,4
-282.291,126.104,-876.941,2
-318.129,-758.384,238.021,3
-315.592,547.93,588.343,0
580.958,634.741,737.938,4
-246.795,-664.059,255.624,3
-325.243,605.632,689.411,0
-287.406,-805.357,120.004,1
-415.88,487.868,609.739,0
-298.312,-832.212,209.17,1
616.688,638.9,753.703,4
-247.198,-794.119,143.176,1
-316.556,-786.06,279.71,3
-278.923,29.9899,-867.727,2
-308.661,-874.119,244.72,1
-275.905,-34.951,-908.193,2
-338.27,-690.41,261.104,3
-207.366,-752.015,282.211,3
-262.245,-751.754,208.293,1
-245.559,27.4834,-856.583,2
646.579,650.787,711.63,4
-326.861,-787.074,172.313,1
-311.821,-829.108,218.06,1
-307.183,71.3392,-835.073,2
-309.929,583.468,583.256,0
579.323,641.871,815.707,4
-325.709,-798.916,212.639,1
-352.601,-715.684,253.282,3
-314.98,566.032,655.099,0
712.202,629.438,760.956,4
-306.091,567.762,639.706,0
-334.761,-655.383,228.311,3
-314.063,-750.27,267.916,3
-258.499,-811.863,89.622,1
-272.125,-875.084,98.2411,1
-295.112,-752.888,264.139,3
601.329,649.985,721.184,4
-333.395,542.554,646.349,0
649.588,575.758,818.169,4
-333.557,-748.585,286.764,3
-297.623,57.7678,-838.965,2
-290.402,-821.371,205.276,1
652.445,587.693,710.364,4
-241.606,557.566,650.632,0
-301.324,-764.335,220.024,3
-303.426,-819.268,268.81,3
-342.154,511.34,667.283,0
618.056,633.665,769.811,4
657.645,648.993,786.353,4
-316.609,522.472,626.789,0
-264.537,-882.045,139.156,1
-325.352,-781.917,156.971,1
-343.476,-855.528,197.686,1
720.911,666.301,783.374,4
618.742,649.661,784.666,4
-326.069,-737.587,255.118,3
-312.607,517.749,639.66,0
619.316,625.227,697.764,4
-291.239,587.113,662.18,0
-312.885,-858.911,133.967,1
-229.694,-706.229,247.924,3
-278.053,-799.78,189.213,1
-288.762,-804.71,145.528,1
-299.029,68.3487,-859.723,2
-168.212,22.3658,-944.251,2
-309.337,56.4174,-899.86,2
-306.151,-666.145,239.347,3
545.499,591.548,731.189,4
-287.936,-807.654,132.2,1
-363.932,-712.365,342.834,3
-352.47,-705.253,300.898,3
-263.262,-787.826,270.351,3
627.526,640.831,709.623,4
-324.683,611.971,717.387,0
-234.114,-32.6668,-798.202,2
-302.903,-856.579,182.143,1
-284.894,45.9778,-904.004,2
-301.653,647.085,661.863,0
-371.087,-744.977,342.674,3
-283.906,644.047,704.427,0
-384.561,517.684,597.484,0
-342.372,-839.405,280.575,3
-250.821,59.9897,-923.3,2
-316.55,519.432,656.098,0
-377.997,-817.109,276.966,3
592.612,674.095,764.282,4
-266.095,-786.191,267.776,3
544.457,619.839,726.037,4
-249.705,479.352,632.52,0
-262.553,-794.325,99.6144,1
-336.393,507.275,630.525,0
-217.546,29.9573,-932.445,2
-266.564,-699.561,210.116,3
599.349,602.765,767.321,4
-263.5,-769.028,272.732,3
-296.896,610.112,594.602,0
-176.564,-825.747,139.083,1
-347.475,582.713,671.579,0
-272.064,46.6794,-886.713,2
-260.692,2.74301,-825.83,2
-264.094,537.597,651.146,0
-267.31,-763.191,294.924,3
-274.755,-804.831,121.065,1
-308.394,-842.894,158.464,1
604.555,663.55,742.064,4
-309.223,578.919,641.236,0
-238.241,-1.35253,-787.218,2
-348.954,541.306,732.44,0
-330.089,-772.71,230.468,3
-214.164,-794.382,188.355,1
-345.878,608.803,614.264,0
-216.462,-4.81774,-886.564,2
-320.114,13.1402,-865.902,2
677.404,609.087,667.932,4
746.696,625.626,728.436,4
-378.522,576.425,684.279,0
599.317,680.487,762.85,4
640.101,629.274,791.638,4
-243.61,-46.5927,-932.721,2
-320.494,-701.413,275.77,3
-228.814,-832.175,237.543,1
-322.529,-835.979,312.504,3
-312.671,-852.244,220.541,1
-285.51,-704.573,277.08,3
-239.037,62.7231,-817.796,2
-422.375,636.809,690.937,0
653.508,543.226,792.413,4
-181.365,86.2639,-796.29,2
654.51,663.079,819.547,4
-244.908,-714.485,290.4,3
-333.269,-726.391,309.547,3
-310.199,470.087,639.584,0
-239.929,35.0447,-897.842,2
643.319,665.543,779.075,4
-287.808,-797.081,195.371,1
-329.72,-785.251,211.054,1
-355.201,498.271,685.91,0
-270.075,-830.506,217.688,1
-309.337,578.983,644.415,0
-306.512,22.2332,-859.286,2
-356.392,651.752,578.926,0
-287.544,-781.094,139.971,1
-277.927,-830.685,150.06,1
-313.719,39.9152,-942.264,2
-417.839,555.094,701.961,0
-263.174,24.8253,-822.873,2
-280.084,-748.914,147.401,1
-262.981,-735.783,158.849,1
606.419,616.977,702.292,4
-408.12,547.227,632.112,0
-330.265,-704.116,293.797,3
-339.385,30.5292,-897.916,2
-263.87,27.6172,-827.267,2
610.771,605.104,718.771,4
-270.291,583.739,522.494,0
-279.046,46.869,-966.987,2
-313.17,-679.546,230.502,3
-365.082,616.017,559.137,0
683.08,553.824,662.72,4
614.109,605.517,747.933,4
-346.471,-644.721,259.573,3
-403.069,559.683,560.874,0
-273.056,-877.423,277.665,1
-249.677,678.906,615.95,0
-310.37,-759.513,228.207,3
-310.293,605.799,625.292,0
-237.561,-2.26341,-910.576,2
-298.37,-34.0766,-866.389,2
-298.049,-719.856,313.159,3
-284.744,503.173,639.409,0
661.836,686.006,759.57,4
-334.829,40.7188,-816.551,2
638.777,598.978,788.329,4
-271.749,-816.207,152.077,1
-308.422,-830.692,135.701,1
-283.631,-687.194,235.297,3
-269.585,2.02004,-859.297,2
-319.272,590.894,580.693,0
-270.502,59.435,-906.95,2
-259.245,81.9347,-944.736,2
-268.836,-768.413,256.291,3
667.284,617.671,737.395,4
-266.638,35.5151,-927.155,2
-283.626,-889.395,155.504,1
-325.544,489.227,646.703,0
-318.298,-6.92583,-840.852,2
-336.521,-725.643,311.264,3
-370.696,-814.136,148.597,1
-209.653,47.1643,-829.201,2
-305.456,-683.075,295.72,3
-398.592,569.04,606.209,0
-253.369,62.9553,-906.31,2
-245.478,-691.884,230.773,3
-367.691,521.815,557.065,0
-260.877,-36.1374,-894.072,2
-256.433,-770.536,271.784,3
683.487,631.707,741.09,4
-310.527,589.437,637.101,0
-302.235,545.683,631.286,0
-290.538,-791.853,186.645,1
-247.995,-803.403,138.515,1
640.65,667.239,721.287,4
-306.091,578.855,672.063,0
-320.988,537.605,680.835,0
-308.748,-771.2,269.004,3
-201.026,-696.659,210.868,3
-161.947,-22.7232,-879.78,2
-250.283,-829.943,155.836,1
-221.928,96.217,-949.105,2
-364.854,-721.541,289.436,3
-310.99,37.9586,-876.765,2
-204.441,118.059,-812.592,2
-339.892,-742.082,261.262,3
-379.064,-813.178,150.711,1
-382.769,638.344,625.909,0
-275.343,85.3049,-801.783,2
-322.144,533.902,683.142,0
-294.345,-757.809,290.304,3
-332.052,-686.406,245.201,3
-272.556,-871.871,195.16,1
-311.13,-760.631,257.725,3
-245.007,22.1139,-877.431,2
-292.987,114.513,-879.758,2
-282.177,621.527,683.482,0
-352.399,-818.679,186.402,1
616.823,659.936,755.965,4
-232.337,64.564,-824.34,2
-235.938,125.848,-973.974,2
-320.172,-749.156,274.073,3
-212.384,-759.522,300.466,3
672.675,601.762,702.419,4
635.839,641.554,785.897,4
-322.736,-725.55,310.891,3
-315.31,-765.548,129.619,1
677.352,589.715,730.99,4
-343.922,644.034,653.735,0
-366.497,-848.836,214.98,1
-319.789,603.128,579.3,0
-346.515,595.565,598.241,0
-278.794,39.8038,-878.091,2
624.987,599.046,660.016,4
-378.941,592.281,680.507,0
-282.843,-887.072,209.594,1
-294.059,55.6065,-871.659,2
-319.461,-852.897,195.112,1
-289.228,-734.754,207.49,3
-293.133,-809.293,221.922,1
561.994,654.755,685.757,4
-254.183,-855.503,97.9257,1
-254.374,103.754,-924.642,2
-279.007,25.9506,-826.009,2
-240.948,-764.496,233.61,3
658.977,538.787,770.045,4
-393.862,-783.259,194.76,1
-222.076,19.2128,-927.142,2
-262.748,-705.568,256.991,3
-384.548,571.773,665.673,0
-233.837,5.76864,-896.783,2
-332.688,-781.98,193.838,1
625.372,677.861,757.839,4
-311.194,-706.758,305.186,3
-257.223,-723.441,227.592,3
-247.796,-723.767,218.038,3
-237.01,-897.02,206.938,1
-315.117,557.013,669.582,0
672.95,632.943,714.063,4
-190.02,69.3164,-824.501,2
-202.571,7.60663,-871.9,2
697.373,597.715,757.005,4
-299.211,-670.622,324.279,3
-312.292,-827.311,193.129,1
-244.137,-791.019,182.862,1
-306.612,-697.309,321.045,3
-262.554,48.0172,-892.459,2
-306.713,-788.478,239.501,3
-268.584,60.8503,-858.776,2
-340.142,529.821,660.28,0
701.287,598.225,729.013,4
-318.153,-796.733,188.652,1
-298.391,-48.1093,-881.99,2
-324.532,537.329,652.811,0
-196.821,37.7061,-956.638,2
-270.43,-676.665,341.045,3
614.313,676.934,723.8,4
-276.266,-825.845,279.051,3
-323.725,8.86608,-891.746,2
615.066,660.151,726.365,4
-218.233,12.3433,-916.448,2
-196.599,-760.159,269.916,3
-313.692,-839.413,113.151,1
-267.988,-721.891,243.06,3
-299.742,-749.701,244.361,3
-242.939,4.25632,-848.258,2
-248.833,24.0029,-858.354,2
-330.329,-769.815,253.125,3
-152.068,19.8009,-831.866,2
-232.91,-796.753,264.606,3
654.813,606.234,793.053,4
-278.95,-832.652,218.581,1
-340.297,-841.507,228.484,1
-322.394,572.269,664.631,0
-297.14,-758.261,288.982,3
-279.131,-904.603,135.704,1
-364.193,-820.594,237.594,1
-264.612,30.3805,-912.38,2
-261.629,-773.775,271.306,3
-295.424,-726.864,313.257,3
-317.118,-806.563,123.8,1
-327.835,573.725,607.888,0
-254.757,10.3634,-934.776,2
708.891,582.714,680.259,4
-348.746,517.013,644.811,0
684.657,634.696,751.857,4
-250.413,98.9529,-867.2,2
-357.386,572.683,590.991,0
-295.749,-750.362,288.957,3
-283.958,-788.665,88.3773,1
-312.482,-741.833,333.422,3
-347.917,595.873,660.169,0
608.483,598.399,730.818,4
-379.478,-774.667,278.621,3
-319.326,-781.333,204.28,1
-267.552,-754.84,266.07,3
718.146,671.094,730.492,4
-341.127,571.042,667.111,0
-185.513,-47.651,-872.869,2
-311.482,-833.615,200.984,1
-235.438,-811.228,163.49,1
-301.803,-781.415,226.608,1
586.707,644.9,750.052,4
578.221,571.221,764.957,4
-362.986,-718.336,336.492,3
-274.162,25.2407,-862.341,2
-315.069,-778.247,244.356,3
-333.4,-724.317,236.891,3
-305.257,-810.458,199.149,1
-320.864,568.984,616.151,0
-299.724,-785.454,237.349,3
-265.119,-685.272,311.613,3
-275.076,100.737,-855.22,2
-352.502,41.9909,-855.147,2
-297.289,-690.655,287.85,3
-303.146,53.2422,-837.432,2
607.311,623.275,685.289,4
-289.536,-806.266,259.867,3
-310.869,-731.242,271.653,3
-357.389,-864.048,163.765,1
672.218,655.185,789.698,4
681.503,587.821,697.507,4
-276.998,-714.487,303.224,3
-376.65,523.4,659.44,0
-360.642,510.56,645.708,0
-301.512,-27.613,-914.94,2
-401.898,623.859,680.245,0
-303.474,597.683,598.741,0
-406.55,621.496,646.894,0
-350.012,596.311,595.681,0
-339.225,3.96957,-784.491,2
-299.007,-801.256,238.767,1
624.907,597.035,662.591,4
643.163,672.566,742.112,4
-196.262,44.7174,-847.868,2
-400.394,545.308,642.849,0
-370.627,-700.742,277.705,3
-330.199,572.665,612.55,0
624.594,655.945,730.932,4
634.793,631.962,691.363,4
-329.046,-814.557,228.796,1
-247.098,77.677,-875.341,2
-385.026,539.719,650.527,0
-241.962,-826.386,148.405,1
-329.547,-833.62,151.682,1
693.524,624.134,753.03,4
644.33,623.526,775.853,4
-207.327,-820.097,190.545,1
-277.487,-801.035,187.337,1
646.991,598.143,779.057,4
-250.24,-746.397,251.946,3
593.661,658.421,728.365,4
-274.904,-782.487,141.215,1
-231.86,-730.72,277.019,3
