-7.256658151774525223e+00,7.642000415644844225e+00,6.472390650931998390e-01,-2.245459689377724555e+00,-9.840373103277579858e-01
-5.242835411070458917e+00,1.693956574479519528e+00,4.677076470854845347e+00,-6.963244799534145102e-01,-2.768273155131980356e+00
6.364647284678181194e+00,-3.003809426772271696e+00,-1.400069144022086043e+00,-3.234740720805546310e+00,5.188319750949977660e+00
-9.458955076377248972e-01,2.122569683813874342e+00,-6.878557171038914397e+00,-7.526210849301750550e+00,1.167426996060366484e+00
-2.360853698935164502e+00,4.662925230584027858e+00,2.617383887249677965e+00,2.128001910588232626e+00,-3.787288132192931478e+00
-7.285650725249953830e+00,4.294293786937905644e+00,6.141827283881683641e+00,3.630455939509833030e+00,-6.274950513787334039e+00
-5.320309313513313043e+00,9.084626232319559236e-02,-2.982636765175804783e+00,-5.250079680272484950e+00,6.610360459833521496e+00
-5.172939135427335522e+00,3.347168553854738882e+00,-6.202459017689897713e+00,-5.872692562664056481e+00,6.376640936669119242e+00
-4.022878286525584990e+00,2.320208668910679783e+00,7.511725382078967783e+00,6.002257645993909208e-01,-3.779268269119061330e+00
1.872616640654506170e+00,-3.975734621659759327e+00,-8.104652273958796727e+00,3.344940563480934603e+00,2.293074933654766667e+00
-3.652022535447555729e+00,3.482797138478172183e+00,-3.212312515790220147e+00,-9.520593006684084258e+00,3.155617583941068283e+00
1.433864946291204090e+00,-9.073348247805823164e+00,-1.145448900885486232e+01,-7.985675956056370595e-02,1.572897350386305737e+00
-6.412759891801232293e+00,8.484450072801953624e+00,3.041361510780832944e+00,5.601283563661691112e+00,4.570246528344648951e+00
7.639508173190739271e+00,3.356833456837585494e+00,-3.727045004636279302e+00,-4.963838460764888438e+00,9.190348119074554845e+00
-6.575757987492077739e+00,-1.146839982978473671e+01,4.275080360357621956e+00,-2.677054958481096314e+00,-1.317652376025531868e+00
-5.899292573111192262e-01,4.158187833563701474e+00,-5.952009383503258810e+00,-7.229794854488558187e+00,3.359464990433964182e+00
-5.943967130232532092e+00,5.641698179198355589e+00,1.421879328895203187e+00,-1.238104900918242546e+00,-2.471024562847668804e+00
-2.917802098376003350e-01,5.107133832188789135e+00,-4.188496912075173384e+00,-5.900365507801232923e+00,1.436260867242604178e+01
7.936667491459006740e+00,5.864824310318986988e+00,-2.265929431362107671e+00,-9.232612134812539395e+00,4.240309941503841884e+00
4.777701287542661213e+00,-4.711988254525794062e+00,-8.418434905786142508e+00,1.815203974440473988e+00,3.901829250768630075e+00
7.450802953167010578e+00,-1.730981873827704298e+00,-2.633890959746568505e+00,-7.799225166250545627e+00,4.516366151639140014e+00
9.504633252426135215e+00,7.105887622753164656e+00,-2.294449760824497808e+00,-9.306444907558734769e+00,2.992569235605635480e+00
-2.192108607795028696e+00,3.363604787599398183e+00,-5.202831570519251159e+00,-7.437362028084629095e+00,1.988833382752949186e+00
1.014781552658179109e+01,7.515485681045951161e+00,-4.176270423680039201e+00,-1.087171660347220126e+01,4.084657547272128930e+00
-5.477797942504474271e+00,1.824744332053060969e+00,8.009525073482269164e+00,1.602841408694112291e+00,-2.030046168903417936e+00
-3.309843564036665686e+00,4.424718451652083218e-01,-6.424647520157012792e+00,-8.631665330935712532e+00,4.446273090259288630e+00
-3.150912603037765436e+00,4.010553329534086942e+00,-6.278697439001280856e+00,-9.511617880769648536e+00,3.463568438034999364e+00
1.554194801791853431e+00,-6.225841927608343873e+00,-8.885814243517046407e+00,5.163915177223016073e+00,3.726554150486096617e+00
9.642986507259088569e+00,5.748666560764710276e+00,9.526281761340644749e-01,-1.148038021692296518e+01,3.369376524543705287e+00
-6.144865045908432855e+00,9.386333224821266086e-01,8.528341267211452248e+00,2.252161351989850679e+00,-3.452199584092463525e-02
-5.257245753946214961e+00,6.925347197104509078e+00,6.388770847681439768e+00,-1.756829824103074200e+00,5.061937321036662496e-01
1.204771809903924851e+00,4.088074680606225364e+00,-1.572815400624173687e+00,-3.828302931193828140e+00,1.002967883618877742e+01
-7.417775938086930587e+00,-1.077488661606722076e+01,7.019642494911701114e+00,-2.029608061471104286e+00,-8.583232571966468161e-01
-6.642158709307563136e+00,6.984170336243137100e+00,7.426369601454993585e+00,1.037560713436755933e+01,5.456446263472398250e+00
-1.218891962877263069e+01,5.607525565515893540e+00,6.640069028277498120e+00,4.656862467657850502e+00,4.350130281171313840e+00
-4.165014196775392863e-01,8.799481614709346644e+00,8.633630297256445374e+00,-2.346322262891596289e+00,-2.114831255168529545e+00
-1.037870575999217593e+01,9.102446380480715860e+00,5.509533443954680365e+00,-1.931628546103080657e+00,-3.325168148053186723e+00
-5.841681008203694958e+00,2.832993356866848611e+00,-5.229700525594263461e+00,-7.416334533743921931e+00,4.301773014890374114e+00
3.341387659079432915e+00,-4.947452878366088491e+00,-8.028783480607861733e+00,5.324638908024169837e+00,3.833627005369613094e+00
2.455783763059488312e+00,-5.443731848178574140e+00,-1.048092446337228267e+01,3.030721499396201501e+00,5.561293998969817132e+00
5.203315175205549536e+00,3.974742046794518036e+00,-7.076988107930489491e+00,-1.855094925694044994e+00,1.191187519406918582e+01
7.215585583263596448e+00,-8.636723589684049074e+00,-3.130013406755975947e-01,-8.407457242481097381e+00,-1.899495046265775144e+00
2.711096615758024075e+00,6.476654057789218655e+00,5.466752374159273842e+00,6.853744944036890274e-01,-1.117832440578524489e-01
-8.395409224468785681e+00,3.401097695643221730e+00,8.179056616888495057e+00,7.458903271721990080e+00,1.357853850006334628e+00
-2.907226859187170831e+00,1.164503138374516356e+00,-7.185938426825726921e+00,-9.987430887561714599e+00,4.744417631838635963e+00
-8.345846798546544543e-01,3.482594917013523528e+00,1.083533500732059274e+01,-2.312470687107071043e+00,-4.200906441637231481e+00
-1.004011593731386753e+01,9.425431807950483076e+00,7.985186895384908112e+00,2.239392730343008786e+00,-4.974693164963760239e+00
9.052942310393824243e+00,9.064836626924570595e+00,-2.359831439931139752e+00,-9.973722169327455589e+00,2.115383043535406848e+00
-3.872829393993340030e-01,5.771965049347492993e+00,8.881532666248789454e+00,-1.276007317692838816e+00,-1.591219197718770406e+00
-5.955153213300947712e+00,7.031560333244945227e+00,5.501971140585894204e+00,6.323823745848891065e+00,3.111354497299106736e+00
8.165186290996423679e+00,-4.631278646488160788e+00,-1.839172059607638410e+00,-6.335021771657905809e+00,4.336222805022403648e+00
7.577281081214727543e+00,-4.654621427311890436e+00,7.380189910543322185e-01,-7.533154442247200322e+00,-2.046323544421875251e+00
-5.203093761462285194e+00,4.106424687621537117e+00,9.699443268458670886e+00,5.780966980113014131e+00,5.355672921289597710e+00
5.138580106614941023e+00,-5.353737844977848326e+00,-2.188208633366888645e+00,-4.195738940733338751e+00,5.054668033877676159e-01
5.476844833157208825e+00,6.394978676790358918e+00,-1.371912020203833960e+00,-9.864161331456051229e+00,4.033907517253298103e+00
8.857023196515639185e+00,8.981020909764954041e+00,-2.565815617756743716e+00,-4.873610674851267532e+00,5.003442404514746755e+00
4.274562342772552981e+00,-4.876639619979137308e+00,-1.002778667254670353e+01,5.765707938717955727e+00,1.713215116528883808e+00
-7.629509557634487571e+00,7.913212078418951911e+00,2.224122090414527353e+00,-2.540199185098423129e+00,-1.529680526012982877e+00
-4.745181663807840344e+00,2.285729141908164230e+00,5.706793585439038807e+00,4.382508570831634032e+00,4.904441433208255319e+00
7.983982516981153132e+00,6.493036215739357964e+00,-5.342370539414607933e+00,-1.034781391853727328e+01,2.695423098300165687e+00
-3.621327011593778789e+00,4.335876587240926838e+00,4.947554935514572705e+00,2.173693553961682401e+00,-2.804562637771383926e+00
-6.370486861804450562e+00,2.272165104721619144e+00,4.313868657806121831e+00,1.342751420933298911e+00,-4.253885162808739295e-01
1.050284950402191697e+01,-5.907715984140570420e+00,1.059798919080788604e+00,-4.457975720841734102e+00,2.454287474592516283e+00
-1.073908161236004233e+01,-1.104146076731931458e+01,5.945158158517898528e+00,-6.567191192175609871e-01,-1.181240710155804008e+00
-8.173363027724755980e-01,-2.860715528128947582e-01,-2.182138947803133444e+00,-3.904494793483529236e+00,5.999046745153745697e+00
-8.868924367867359493e+00,-1.117590524887094183e+01,4.052099387973743028e+00,-4.490585046914867817e-01,-1.150845662166606331e-01
4.870530757975414460e+00,1.574018725382839712e+00,-5.305129327914820614e+00,-4.123329045808431736e+00,1.038778250424523364e+01
2.891999502606278583e+00,-6.924492553104109049e+00,-4.971166530108519055e+00,3.712227246430295224e+00,4.623774646358198570e-01
-1.049765060857342647e+01,4.313441699462839729e+00,8.351628085394160905e+00,4.232796414065768786e+00,-5.911235290480836291e-01
-4.735508143975142303e+00,6.310194806933147049e+00,4.880055698682175702e+00,5.129708514983400747e+00,6.199890218013938359e+00
-9.810692631513184381e+00,1.064715374571079209e+01,4.480616051482540385e+00,-3.468236593366835763e+00,-9.593370548616362292e-01
-7.473554514624010991e+00,5.749378406227686256e+00,2.001421440720487332e+00,-6.131587896373749125e+00,-6.074507499126371002e+00
-9.913409272103663739e+00,9.972439654050727853e+00,4.920293936762289988e+00,-1.656774435026939996e+00,-1.890837034929284233e+00
-1.910300739232233536e-01,4.319090272868735703e+00,8.447186921182929353e+00,-2.015025702790194551e+00,-3.209439448576565823e+00
1.087206301894521232e+01,5.958594347644156741e+00,-1.953348985019480732e-01,-7.879409323981494850e+00,5.918520448749386986e+00
1.033634962957927073e+01,7.081514379187765940e+00,-2.087893424353245209e+00,-9.302223246826667236e+00,1.058288919792300220e+00
-5.452141129282484400e+00,1.419665573427585148e+00,-1.968425619468163301e+00,-6.229168976545778058e+00,5.087781556638294234e+00
-7.282207401838556748e+00,7.128414857913189628e+00,4.663081969140309369e+00,8.743714398304936353e+00,3.152508635090757849e+00
-6.414476693040784383e+00,4.914978566895814360e+00,9.010407680642858352e+00,3.185704557311961338e+00,-3.068767237903539780e+00
4.630443009984052338e+00,-8.080704997843339399e+00,-5.663704618479741271e+00,1.174748257397635998e+00,-4.694026182845676409e-01
-7.605638363546625591e+00,-9.655786107100327698e+00,6.653084709387599993e+00,-6.038756343778278080e+00,-1.418116340815878340e+00
1.274205535289860869e+01,6.102359665618228846e+00,6.871400997281300604e-01,-3.795173393066186840e+00,8.090616793570125864e+00
3.880402941849782295e+00,2.012725197050342807e+00,-4.104895854195627969e+00,3.997937670579663205e-01,1.062393512001622220e+01
-9.785851664754485313e+00,1.060862601641551350e+01,1.137776080044712756e+00,-8.322185353292493870e-01,-7.499793312492694319e+00
1.040562155249379650e+01,2.605186150094561448e+00,-9.404406192803303810e+00,-1.168835659454888187e+01,2.506951352265640587e+00
5.490026356018836040e+00,3.770136995636243604e+00,-3.751800722230038243e+00,-1.675921010976841874e+00,9.075738775929361069e+00
-8.518180893078556082e+00,8.609120906845824095e+00,8.510267663319373010e-01,4.526677584472502680e-01,-4.158477140636299474e+00
-6.484127983106359849e+00,8.987638066095845701e+00,1.423054195011280498e+00,6.113271213872333298e-01,-4.797459368418463654e+00
-6.389824141889644871e+00,1.308552955997400602e+01,3.594023345806358627e+00,-1.180802799183733542e+00,-4.375613839055466414e+00
7.006773606950056354e+00,-7.092414897636377447e+00,-2.098082628411714889e+00,-8.186583897160845780e+00,-1.805712611290033465e-02
2.933154715244226107e+00,4.857070732916488609e+00,-2.990196911210725617e+00,-6.822922832515976310e-02,1.156858003398857093e+01
8.018724531140998479e+00,5.471663015734823610e+00,-9.651015715893276337e-01,-9.412349586892974074e+00,5.023117186703947468e+00
3.176764155941050660e+00,6.431882735752708413e+00,-3.794785049300067659e+00,-2.895952690176201827e+00,9.695810651809983582e+00
-6.507013201899789046e+00,4.463121579215322932e+00,8.313429611519502771e+00,5.429525034120357141e+00,4.749316774201105318e+00
-4.732402127613122289e+00,2.772147169440235981e+00,5.122688534251690129e+00,-1.178398148410200630e+00,-3.360899454955915466e+00
-1.275143141435843930e+01,-7.300399254700148610e+00,8.575553092755031415e+00,-1.946099252798655588e+00,-2.301068706715003298e+00
7.843213890937233757e+00,-6.877220112995535928e+00,1.984034779692889217e-02,-9.204110616000079403e+00,2.334809971247171045e+00
1.075498270628069974e+01,7.131011508026860568e+00,-3.861027457914982364e+00,-1.153416448175647346e+01,1.422880500082595256e+00
8.341820815749683149e+00,-3.920892618585197553e+00,-5.220546174452973531e-01,-9.789827429297522698e+00,2.597002043468883858e+00
1.098909187959531764e+01,4.290879889753103527e+00,-4.916419606862464597e+00,-7.344338738227846441e+00,6.071499232904953303e+00
2.591876139236724441e+00,6.165779788025064434e+00,-7.703836240777173217e+00,-1.951188679629767275e+00,7.369986782862035568e+00
-1.751618853128474873e+00,4.235569031669068174e+00,1.149232076148866355e+01,5.487219098907551995e-01,-3.019233931372556246e+00
2.807045195908213220e+00,6.764877493902222483e+00,-4.881997224091621845e+00,-3.719592282537549366e-01,7.133006790588825474e+00
1.866030411686531165e+00,4.029709780414711950e+00,-6.279510184949046447e+00,-2.033351292531149213e-01,1.079416758316453162e+01
7.432856074043715289e+00,-6.260266705651511998e+00,-4.084838055263555923e+00,-1.054984816184304108e+01,2.560438356980708541e+00
5.637013907017529135e+00,-6.649333023456041936e+00,-4.648164676056962819e+00,-8.036744941864453651e+00,4.072001539183931484e+00
-7.098909302724039527e+00,1.010837913309816649e+01,2.221639983646082950e+00,2.401704717191499583e+00,-4.969193673270259737e+00
-8.283797879576081158e+00,1.441496098256535241e+00,6.461940191594589322e+00,6.274925425444219940e+00,1.254269325361760501e+00
-6.951746460533454020e+00,2.842108371913084852e+00,6.277944808405607979e+00,-2.319199818160553761e+00,-6.366972663031235768e+00
5.262569527686117965e+00,-2.192928499060954550e+00,-2.779673567120723110e+00,-7.139658099852109530e+00,4.817661475738721499e-02
-4.296073136998098008e+00,3.166740056019620386e+00,-9.432121742549384180e+00,-8.083681175740791147e+00,3.710354770606537400e+00
4.565519636858420327e+00,-4.316610478608657431e+00,-1.203202827100085415e+01,-2.631978600232898202e-03,2.044912682541435434e-01
8.291104537523157347e+00,8.519861398529579688e+00,-8.898562794182582891e-01,-1.000429528367346599e+01,5.794012277064002348e+00
-2.311605253048264697e+00,5.831709303375308018e+00,-5.903325088321789593e+00,-6.711911670806710362e+00,2.889562645738576130e+00
-6.210944747374177233e+00,4.926168611263249453e+00,8.280924250584426716e+00,6.150852173918904597e+00,4.350358064491907761e+00
6.888147713034950215e+00,-7.962674139336225920e+00,-1.839776289299058565e+00,-8.816330755572300504e+00,4.820613365860752175e+00
7.391640674555659096e+00,-6.016376757638973061e+00,-3.842933989711846632e+00,-9.756567904771765498e+00,1.657687160929876669e+00
1.094065061079873225e+00,4.120052897891299359e+00,-4.765830660759471371e+00,-2.412862653727675610e+00,7.956853956286606078e+00
-3.562458045051450917e-01,7.656940652965524841e-01,-2.877578345873100574e+00,-5.592715638998485339e+00,9.111781739116285195e+00
-5.420104847546674876e+00,7.501390248826707463e+00,6.394902838145386959e+00,5.825547624278029524e+00,2.924857930735622169e+00
5.030893860423308439e+00,5.315316089556366919e+00,-6.499828706995558036e+00,-1.886514226172293807e+00,1.046792711168009049e+01
-9.746481058109360163e+00,7.963045601579342048e+00,6.745363407516817844e+00,3.480558648345173811e+00,1.574258402666438794e+00
8.790668555444035803e+00,8.221928040204989685e+00,-3.384373444490765603e+00,-1.044929824113315675e+01,3.184665067292516749e+00
-7.939263520022326048e+00,-1.005007772354897355e+01,4.213082876471277771e+00,-4.295730862662091809e+00,-3.173101221213801892e+00
-4.747838695501888751e+00,-9.239226379032949410e+00,7.080153229110562663e+00,-3.990337845737326639e+00,-1.437697923913545894e+00
-4.473621848553749558e+00,6.981931616064636081e+00,5.465421373092412161e+00,2.962664492100237190e+00,2.633942544928794316e+00
9.306534292981773149e+00,-2.240629854574038404e+00,-2.930779554524092667e+00,-9.708995767900461260e+00,3.020239822039771926e-01
-3.272719609047915590e+00,2.981098392620493698e+00,-6.161982992265259362e+00,-7.017171811511571100e+00,6.568629793435989406e-01
-1.071331249428920174e+01,6.713919103824821377e+00,3.609364350583811110e+00,1.617128275840493679e+00,-4.492152735169277378e+00
-7.013603172283641385e+00,6.821993197387440588e+00,7.495152993667313801e+00,8.716900032696711875e+00,2.620562436715035304e+00
