4.40918,4.58356,-7.78993,4
6.57586,9.08218,5.17238,7
-2.32094,3.32333,9.55102,2
-0.388062,-1.87224,6.65671,8
-2.95551,-6.72595,-5.9802,6
-9.42776,-2.06748,3.04905,9
7.4339,11.382,-1.81274,3
-0.198701,9.40397,3.22371,7
1.40608,2.1599,-4.9,4
-6.0717,10.7927,6.47598,1
-5.25174,-7.05724,-4.19333,6
-2.42856,-2.90095,6.37759,8
-3.37423,7.32728,2.15329,1
-2.68366,-1.54728,4.96235,8
3.06956,-2.01279,10.1291,5
5.77235,12.5192,6.67688,7
0.586786,1.57138,5.90835,2
-5.42864,8.40963,12.2643,1
-2.51653,-1.50665,0.669286,9
-7.20192,2.29739,0.16173,9
6.22168,3.69703,-7.46666,4
-5.8039,5.02287,6.98806,1
3.02494,3.72527,-8.81993,4
-5.54812,1.37314,-2.59285,9
-1.88158,7.10075,5.08998,1
3.92058,9.44879,5.24483,7
2.8343,8.08497,-3.16882,3
-7.241,-0.506065,-1.17414,9
6.22676,9.88612,-7.53649,4
4.08108,-5.02119,-0.500668,0
-5.43651,-4.30689,-0.740051,9
5.45301,-3.71765,12.0668,5
-5.57363,-3.71809,-8.19717,6
6.54442,-5.78743,-1.34498,0
-7.24954,6.07289,5.22128,1
3.55346,9.806,4.14218,7
4.61652,-4.91702,9.40831,5
5.04921,7.37821,-5.55769,3
-1.23971,6.9278,1.20726,1
3.23656,-2.11142,12.9018,5
4.90922,5.66996,-5.06463,4
4.16546,-7.85835,-2.74455,0
-4.67897,9.3466,6.61089,1
-3.7932,-0.571808,5.95976,2
7.23468,3.648,-3.05423,3
-0.609134,-1.23975,9.58053,8
2.7961,-4.13074,8.11921,5
-2.49861,5.48426,8.29853,1
-0.0934968,-2.53044,7.14441,8
-4.11911,7.64634,4.29521,1
-6.448,-6.4461,-1.83999,6
1.45087,4.53603,-2.74108,3
6.21777,12.2752,7.10409,7
-4.29681,5.35066,9.12348,1
-6.6188,9.31806,1.17095,1
7.78377,5.8841,-5.143,4
-5.13012,-5.8954,-4.38152,6
-7.7266,-7.30873,-7.42132,6
0.124178,-8.39645,-0.897688,0
5.05504,-9.28262,-1.02068,0
-5.8994,0.541334,-3.75747,9
0.230929,3.24251,8.27469,2
1.67102,2.22532,3.28137,2
-1.68212,-6.68893,-9.19371,6
-4.17242,1.43055,0.637354,9
-5.56861,-3.11018,-2.37202,9
2.49754,11.8328,6.07317,7
5.2545,3.97246,-4.49874,4
-2.91216,1.65332,2.32131,2
5.00192,2.81551,-6.82017,4
-1.73605,5.75999,4.83488,1
2.14606,8.42767,7.93632,7
-1.9668,0.913253,4.03564,2
-0.408958,6.20259,7.18979,1
3.52041,-6.05712,-2.60266,0
2.63181,-7.40364,-0.472892,0
4.51887,-4.31379,8.24494,5
-1.86525,7.2842,5.63234,1
1.23003,8.66888,5.37045,7
-7.56728,-3.60427,-5.98732,6
-6.3309,-5.71221,-8.75675,6
2.6922,-6.5385,-5.62189,0
-3.8579,-5.70872,4.077,8
-3.17585,4.08006,6.87051,2
6.26719,5.71616,-4.66641,3
2.24968,-1.94764,9.47772,5
0.618092,-4.44714,8.67787,5
-2.04941,7.35245,6.6897,1
-4.3689,6.21794,9.96223,1
-1.62954,-1.42322,14.6218,5
-1.51443,5.87839,6.59425,1
1.7537,8.86669,8.31656,7
-1.36467,9.42585,5.78435,1
4.91265,-3.36036,9.34947,5
1.94051,7.34568,5.84873,7
-1.93168,2.19604,5.42401,2
0.835012,-2.46026,12.0859,5
0.940832,-0.078343,10.0072,5
-1.41501,-0.627815,-5.57704,6
-5.96569,2.1683,1.26157,9
-5.97582,10.5396,5.42257,1
-6.71689,7.13682,6.36119,1
-4.84002,-7.25614,-6.81055,6
-5.82003,6.65063,7.25207,1
1.15281,0.164842,9.61479,5
-1.03343,-4.85569,8.67246,8
4.5392,-3.62606,12.0398,5
-1.82617,6.01601,8.18942,1
-4.83734,6.0134,10.2808,1
1.03918,6.57668,8.46386,7
0.221028,-3.26422,7.48287,8
-0.152066,-4.36272,8.8186,8
-6.35118,-4.4302,-4.61319,6
6.17182,-5.72991,-4.93034,0
-4.92233,8.49668,4.4827,1
-6.59607,7.36887,4.64355,1
-7.66425,1.36984,-1.43081,9
-3.01075,-4.86044,9.74845,8
-7.6764,3.89884,7.54095,1
-5.66878,-4.97172,-8.05045,6
-4.41968,-3.93279,-1.93811,9
2.60251,-8.03857,-2.30065,0
3.50833,6.79007,-4.13216,3
-3.89983,0.768153,-1.35501,9
-3.76649,5.46689,7.94369,1
-2.94582,-0.962773,6.70412,8
-6.85322,-3.36777,-4.86897,6
-1.98087,4.70578,8.1965,1
-2.09277,1.12316,-0.299434,9
4.7932,-3.71517,-1.00677,0
3.23591,8.08251,6.12023,7
2.15849,11.181,2.55653,7
8.11356,-7.72266,-4.53395,0
2.28983,-0.839124,11.7055,5
5.31324,-4.77499,9.98833,5
5.93635,11.2953,4.998,7
2.41079,-1.84297,11.4246,5
-5.59918,-0.470576,0.88534,9
2.26555,-4.45406,9.50554,5
-3.08582,2.20001,1.53736,9
4.66951,10.7094,7.26127,7
-4.63446,2.54102,10.484,2
-3.95005,7.40798,6.75805,1
0.0726232,3.58347,-4.55268,3
-4.45919,1.11572,6.01247,2
-9.04923,-8.36872,-2.85988,6
4.56751,9.2985,7.53139,7
-0.918326,-2.22908,4.2663,8
-6.79307,8.16656,5.47157,1
4.75641,-6.41589,-2.9267,0
4.14928,6.13531,-4.97382,3
-3.31581,5.0175,6.69891,1
1.34448,12.5138,7.77886,7
-0.1115,-1.63858,5.44093,8
6.00378,-5.45312,-3.01032,0
4.50245,11.468,6.70126,7
1.69299,-4.02337,6.63831,5
1.38718,-2.45171,9.24345,5
-1.21912,-2.6434,6.6973,8
6.38149,-5.90793,0.966634,0
2.89276,-2.20063,7.79938,5
1.31212,-4.76104,-1.52152,0
-0.480815,6.31198,4.36185,1
6.97731,-5.55321,-3.01129,0
6.52591,5.80106,-5.10548,4
-2.77029,2.06675,8.91477,2
4.03493,10.418,6.98083,7
6.78122,6.46752,-2.8709,3
1.71634,-1.06856,12.7575,5
-1.36556,-3.8774,8.91927,8
-6.9364,-4.70184,-9.34171,6
-3.38745,4.69303,7.65126,1
1.85833,-1.67317,12.2344,5
6.43915,6.74922,-4.96904,3
-3.59799,0.700875,-1.39158,9
5.85612,-3.7939,9.71032,5
-4.10207,9.73429,12.5638,1
7.84119,-4.8254,-2.94254,0
-1.59525,6.44201,6.92474,1
-3.7582,10.1193,4.11803,1
-3.31119,-4.71598,7.07835,8
6.44431,-4.7205,-4.03521,0
3.02714,-0.00276495,4.09327,5
-1.61163,0.880526,2.87028,2
-1.8466,2.85614,4.5517,2
-4.15637,-0.0391517,8.04765,2
-5.04717,-5.61127,-6.79009,6
1.52931,5.55215,-4.71697,3
3.7716,9.50611,4.90312,7
-1.77829,3.36564,3.84184,2
-3.78317,-7.08029,-2.97094,6
-5.76489,-0.897304,-5.97705,6
-1.27054,5.4003,7.22772,1
-5.23292,-4.54994,8.88813,8
-4.22892,-1.29961,-7.88994,6
1.24673,6.55696,4.27557,7
-0.722928,-1.90439,6.19916,8
2.77724,8.87597,4.94453,7
-3.23755,-5.35032,-6.12563,6
3.84357,12.5966,7.9247,7
-2.84194,-2.62383,-1.33346,9
-0.256534,0.625981,4.56392,2
4.42246,-6.42849,-0.491106,0
-8.43796,-0.296773,-0.249685,9
-5.29719,-3.0126,-2.2512,9
0.163718,5.58668,11.3259,1
-5.76719,0.332559,-4.86575,9
-1.93071,1.69988,3.72659,2
-1.08966,8.17807,5.32114,1
3.3307,-5.43604,-1.75364,0
-6.47951,-2.20576,0.719952,9
-5.9905,11.4065,8.75648,1
3.67284,6.78499,-4.82057,3
-0.983942,7.94171,7.8085,1
5.29994,-4.40092,-1.17353,0
-0.801899,-1.91319,9.18371,8
0.628439,3.51803,6.26692,2
-7.3502,6.33737,5.75243,1
-0.215556,7.59599,4.29986,7
-4.61889,9.15328,6.50542,1
-5.23662,-0.853443,-1.84059,9
-4.04005,7.89688,6.12044,1
-3.25535,1.55781,7.70939,2
-0.826081,11.4982,9.74341,1
-0.637941,0.110156,6.96672,2
-2.28338,7.92318,8.56644,1
-1.30174,7.25364,9.26919,1
-5.91884,-7.72831,-5.63121,6
1.5211,10.6729,6.9087,7
-0.747245,-3.11757,11.7513,5
-4.72511,8.46152,6.18413,1
-1.66845,6.82955,7.67953,1
1.37687,-4.01434,10.7852,5
7.00867,-7.62218,-1.36343,0
-2.55421,6.76825,11.0317,1
-1.4366,-5.55223,4.94857,8
-6.73745,-7.4963,-7.4816,6
-3.17899,1.29489,5.35356,2
-2.68036,0.656778,0.573063,9
-1.41603,8.29248,8.6,1
2.3994,5.64831,6.69652,7
-0.819961,-0.103469,7.25497,2
5.24393,7.81827,6.94505,7
1.01696,-4.97795,-3.75273,0
-9.07577,-2.8941,-9.11217,6
-5.63726,3.11081,2.16437,9
6.51998,-8.90325,-3.77926,0
-0.907469,1.00719,5.31957,2
-4.58059,9.31299,6.55234,1
7.72337,7.62487,5.59784,7
2.81111,10.1453,1.52093,7
-2.62221,4.52013,5.27301,2
-1.27978,-3.29826,9.09087,8
0.371149,-4.97897,8.86557,8
-2.24006,-2.01959,-0.00681172,9
-4.30996,7.59494,8.63847,1
-4.72868,-1.73638,3.67509,9
-0.831542,9.02329,2.04673,7
-2.52686,4.85773,7.75067,1
-3.78417,-2.65825,6.05272,8
-0.462579,-3.9109,0.832553,9
4.33369,9.8372,2.97303,7
-4.23396,-2.82811,3.64039,8
3.34502,-8.49098,-2.73228,0
6.9739,3.96641,-3.46892,3
-0.0500137,5.69349,4.25253,1
2.92825,13.9983,10.3749,7
-8.64008,-3.77406,-4.59386,6
-7.75539,-3.49863,-4.85069,6
7.523,-7.48474,-5.61044,0
6.23926,11.6213,9.16312,7
-2.68062,8.61157,11.2471,1
-3.48369,3.02146,3.6843,2
-0.806452,10.201,11.5096,1
-4.97396,-3.38772,-8.75847,6
-3.92171,6.5384,4.0754,1
-12.0429,-0.532217,-0.978567,9
-0.939581,-0.394192,6.40656,2
5.83722,-4.23266,-3.1287,0
-8.19675,7.55486,3.57532,1
-6.42301,3.0789,7.75137,2
-3.58371,1.14313,-1.82168,9
2.26517,9.85382,-3.02359,3
6.62341,-8.38926,-3.44772,0
0.639248,0.0934698,2.32242,2
-2.06565,-0.642128,1.67881,9
-5.07553,0.16183,-4.45876,9
-7.11182,-4.21539,-4.47913,6
-2.60647,8.54304,10.3553,1
1.26077,9.66851,5.84094,7
0.385496,-6.02073,7.13744,8
1.24596,8.03897,3.51003,7
0.977338,-4.28278,7.80144,5
-2.88536,0.494056,3.35399,2
-3.06629,-3.02491,-5.35709,6
5.99832,-8.51296,-1.39203,0
-3.75661,-5.98287,6.09792,8
8.68472,2.61312,-5.07182,4
-7.7889,-8.81376,-2.9967,6
3.8556,1.38175,-4.36543,4
1.09329,-4.08904,9.30789,5
4.07796,7.51755,8.96849,7
2.87091,9.94794,4.91801,7
4.97261,7.31384,8.54868,7
1.18496,-5.09477,-2.38381,0
2.23408,10.8718,4.99193,7
-1.58328,3.65408,9.44158,2
-1.46128,5.33648,6.18784,1
1.7219,8.26853,4.83,7
3.91271,9.85473,-5.37012,3
-2.3563,-2.22305,7.33985,8
-3.22098,8.15035,7.28926,1
6.81816,7.90405,-4.14423,3
-5.9425,4.94761,6.60698,1
-5.65363,-6.89928,-6.64564,6
-8.29106,0.302344,1.36651,9
-3.36011,-3.23654,7.0744,8
6.89066,4.243,-6.73768,4
-4.57929,-3.25141,-7.88042,6
4.99328,-6.50668,-3.56318,0
-7.66837,5.35483,6.20304,1
3.65428,6.62326,5.07815,7
-2.43866,0.0728789,8.37014,2
4.63056,-3.1683,-1.33596,0
-3.16465,-3.98093,-6.86033,6
-1.29588,11.1593,9.67097,1
-2.54433,2.49383,5.2047,2
1.29385,-3.06682,11.3471,5
2.97264,-0.0408483,12.8358,5
-3.51776,-3.5588,-5.33468,6
1.51966,5.14941,9.42193,1
-1.405,-0.148697,6.6229,2
4.36085,-4.79578,9.5203,5
2.63273,-5.94914,6.06738,5
-4.97409,6.62631,6.23644,1
-1.69203,4.3654,7.18738,2
2.80763,-3.74084,8.86548,5
-2.89228,1.27109,6.51745,2
-2.38103,0.638429,11.3473,2
-8.87177,8.40953,6.79471,1
-2.39117,-5.26503,-3.21454,6
-4.5349,-2.88233,6.58825,8
5.28993,6.76791,-3.41807,3
-0.262327,0.022224,6.50897,2
-0.648893,-4.07819,8.95804,8
1.46123,-3.85918,11.5305,5
-4.47809,1.67764,2.84525,2
-5.59986,-7.63575,-4.15837,6
6.18236,9.8013,1.83244,7
-5.78023,-7.35321,-5.57436,6
-2.70379,-4.97002,4.24891,8
3.58541,-2.8084,10.5836,5
-4.49201,-2.55957,-0.730959,9
2.06787,3.65241,-9.70957,4
5.71992,7.10627,-4.67395,3
-2.12863,0.0616085,6.4246,2
-5.27079,-2.44172,-6.30228,6
2.79344,-1.32275,6.37108,5
-0.620538,-5.8257,2.89229,8
2.45705,13.9369,4.56657,7
-4.68381,3.75108,8.79845,2
-7.65435,-1.74387,2.29663,9
1.36119,1.32163,6.87803,2
3.32669,5.36997,4.64987,7
-2.10785,8.20319,7.06769,1
-5.15416,-4.13911,-1.89999,9
6.81736,-8.9737,-4.50426,0
-3.05462,8.99457,3.42927,1
2.38972,10.8668,3.77356,7
-5.81908,-7.07956,4.74048,8
-7.19809,-3.71467,4.01669,9
1.65249,-2.72941,7.33682,5
-3.11378,7.96641,7.98971,1
3.16264,-4.91169,1.46582,0
-3.62327,6.13826,6.37016,1
3.39192,12.6538,9.53737,7
0.230147,-7.23056,6.4544,8
-5.24277,8.60991,6.04041,1
-5.48827,5.56211,10.9252,1
-2.25493,-0.123807,5.29723,2
-3.1506,-7.82119,-6.06754,6
3.19352,9.7305,6.65984,7
-0.49061,-4.39962,7.98182,8
2.28178,10.416,3.2168,7
-6.8796,-7.58419,-6.06753,6
-0.908194,6.41048,8.85506,1
1.52156,-4.00134,11.6999,5
5.89852,8.53628,-5.56122,3
-6.20867,-0.537077,2.39753,9
-2.21135,-4.20849,4.70228,8
5.53917,-4.90844,-4.36701,0
2.03579,10.0559,4.38362,7
7.11932,10.5691,7.11465,7
2.56427,-7.09088,-2.01675,0
3.80463,7.10761,-3.77297,3
3.05796,3.29941,-4.14008,3
-5.7325,2.3457,0.814952,9
1.82794,-5.78464,11.2435,5
-3.79153,7.82945,6.57984,1
0.610527,-4.17525,4.92222,8
3.94818,-5.63962,-7.04833,0
-1.9294,9.10702,5.39931,1
7.36575,-5.89794,-0.493592,0
3.04472,-5.34613,-1.55148,0
-3.72128,1.39541,1.39672,9
3.49682,11.8607,3.89226,7
5.83157,-2.60921,7.76645,5
-6.5771,10.0037,9.11246,1
5.31321,-10.6736,-4.4656,0
-7.67263,-6.24027,-3.74397,6
-3.36859,-0.366335,1.94719,9
1.74054,5.43194,-9.31668,4
1.26517,-4.13382,7.73249,5
-6.82767,8.75918,4.04268,1
5.4708,7.28254,-6.44616,4
-0.248913,-2.09832,11.1429,5
2.27045,11.8561,4.77391,7
8.19059,-4.6243,7.73701,5
-5.25566,-1.12279,0.216668,9
-3.36694,9.37794,6.57911,1
1.89459,-1.79523,5.35665,8
-1.83446,-5.58067,8.79026,8
-3.26235,-5.85653,6.9969,8
6.23009,1.4046,10.7463,5
3.99644,-2.7339,11.5738,5
0.634966,10.162,4.56319,7
-4.61391,5.48776,10.7285,1
-2.53702,-3.90724,5.86275,8
4.92781,-7.95307,-0.83988,0
7.22085,-8.49199,-1.95135,0
-1.40882,3.67377,7.12052,2
-5.96844,-5.15869,-3.59426,6
-3.68431,-4.02338,-3.45635,6
-6.74231,-6.7033,-3.72777,6
2.20494,8.17412,7.62369,7
-0.0720328,-1.18669,8.92128,8
1.36072,9.81785,1.63499,7
4.59243,-4.82096,8.53412,5
2.50844,-6.38573,10.2783,5
-4.53034,6.20667,5.51051,1
4.49806,6.95811,-3.69897,3
5.19402,-3.143,7.00384,5
-4.45901,0.861856,-2.51786,9
0.180881,10.8529,9.25302,7
-1.46332,0.655672,4.66142,2
-1.66052,7.36187,3.09337,1
-0.435294,7.49234,15.6049,1
-5.9933,-5.1236,-6.212,6
-6.11614,-2.57842,-2.35978,9
3.45941,-7.67672,-3.49791,0
-2.16334,-0.902585,5.05291,8
5.00756,5.38531,-6.87134,4
5.38932,6.76654,-1.6094,3
-7.87083,-2.2496,1.23916,9
-5.71617,-1.95034,-5.46686,6
4.02826,5.24007,-7.83394,4
-4.98266,-2.08255,-4.00139,9
-8.10978,-0.766179,-5.73543,6
4.27062,8.80553,-2.88277,3
-3.37556,-3.00157,-6.28227,6
1.01709,4.7023,-7.28475,4
1.21998,-2.08973,9.89851,5
-5.98283,-1.69932,0.275958,9
3.49957,6.90169,-3.97822,3
-1.30297,-0.205143,5.42188,2
-6.29448,10.625,9.67841,1
6.75123,5.69427,-4.78954,4
-6.23934,-1.92455,1.9494,9
-5.33264,-1.52651,-0.682,9
-2.03462,-3.6294,6.91389,8
3.92675,-5.14243,5.89616,5
-2.31327,-6.05251,-7.4903,6
-6.57865,1.61946,0.960299,9
-3.73869,-1.99762,11.3669,8
-2.20748,3.844,10.3885,2
-4.04656,-5.8708,-3.97729,6
-2.82804,-3.74087,7.46196,8
-5.96514,-2.44657,-4.86571,6
2.74832,-3.00071,5.69662,5
1.1589,7.15217,-4.14988,3
-7.65041,-1.16553,1.67451,9
-5.79373,7.23186,5.01346,1
-5.65613,-2.96823,6.43437,8
-3.92525,0.927224,3.68587,2
-6.81468,-2.1255,0.23847,9
-7.88415,-3.18943,-5.27044,6
-9.01116,3.89687,4.09338,1
3.39814,8.84664,-7.23023,4
-2.49738,-0.726246,-3.24983,9
6.47529,8.58533,-2.52108,3
-0.999904,-1.80817,7.48739,8
-1.96567,-4.51807,8.70048,8
0.873065,-6.72938,-3.00941,0
1.79623,-2.18228,8.87216,5
0.592712,-3.26445,6.67308,8
-5.31631,-1.61291,4.6819,8
6.40101,7.54466,-6.69914,4
-4.14325,-0.716938,8.17103,8
-2.96824,1.66878,4.49433,2
-4.18353,7.90493,5.77847,1
-1.03986,10.9984,6.09031,7
5.95046,-3.23522,8.08564,5
1.83135,-3.17662,8.93795,5
-5.708,7.52238,5.17819,1
7.50776,-0.502341,7.97082,5
-6.31585,-3.26688,-1.00786,9
-7.9232,-2.59166,-0.0932837,9
4.74082,-3.82027,0.380664,0
-1.25087,10.2636,6.23001,1
-2.87389,6.65927,6.4411,1
5.30049,6.06582,-4.73268,3
-7.71225,-6.93016,-6.76901,6
-3.91153,-1.76913,-5.77256,6
2.79984,-4.28578,-3.5913,0
-4.89093,6.94201,8.01613,1
6.29578,-5.75484,-1.26075,0
3.07685,7.21429,-7.54537,4
-5.291,-5.33685,-4.74943,6
-6.43822,8.68764,5.12574,1
7.21765,-8.42454,-2.61015,0
-8.24806,-5.25686,-3.73938,6
3.6227,-10.119,-1.36035,0
-6.86157,2.26498,-3.13386,9
3.37635,-3.36877,-2.55503,0
-4.61081,-4.36721,-3.08382,6
2.82656,7.0977,-2.71739,3
4.95205,-6.22958,-2.77422,0
-0.389283,3.83636,9.2328,2
8.11417,-7.31068,-0.92473,0
2.20345,-3.78293,6.90651,5
-5.13592,-1.96439,0.0690447,9
-2.47935,0.823581,8.19241,2
-1.69784,-2.45445,-5.96069,6
-2.8581,7.06854,5.68999,1
1.89398,12.6174,5.34379,7
-8.12104,-0.568803,-1.65615,9
-3.08904,0.854684,-1.62181,9
9.36738,6.21028,-7.74676,4
-0.6229,3.6651,7.28503,2
4.03264,-8.01101,-3.66477,0
-2.21176,2.25954,2.89322,2
9.09439,6.66826,-8.68438,4
-4.73535,-3.98219,-0.711079,9
-2.29383,-6.32792,10.771,8
-5.59607,-2.847,-0.574812,9
0.717003,-6.96049,10.3408,5
-6.7884,1.22036,0.724598,9
-8.97274,-7.54303,-2.87985,6
3.62176,-5.85814,7.94063,5
2.72716,6.11922,5.37738,7
-6.79968,-0.663364,2.08032,9
7.85112,6.19759,-4.96644,4
2.55417,-5.4213,4.70628,5
3.99272,-7.91832,-3.91015,0
-2.41197,6.805,9.49577,1
4.71031,-1.61577,1.15623,0
0.675624,-2.06539,9.30425,5
-6.67819,7.97712,4.16802,1
-4.42741,-5.21571,5.05295,8
6.21143,-7.30775,-4.60988,0
-0.286867,9.1991,9.05436,1
-6.14623,-0.472013,-3.20753,9
2.9925,7.33367,7.54606,7
-0.0939427,6.49662,11.5197,1
2.91406,-1.10778,11.6627,5
0.0826208,-2.44122,3.58822,8
-7.48656,1.53305,1.465,9
6.36754,4.07588,-2.95715,3
-7.84062,-2.77969,-9.88353,6
-2.53568,10.048,9.52674,1
-7.71287,-4.82667,-4.26813,6
3.41978,-3.13224,7.7763,5
-6.20273,-4.84519,2.2098,9
-5.66088,8.14832,6.09761,1
1.23292,6.97233,7.09047,7
-5.8006,-1.58301,-1.09036,9
-5.08491,4.52575,7.15788,1
5.66535,-5.93469,-3.78785,0
8.22818,5.62989,-4.44375,4
-0.384374,9.49825,3.01853,7
4.52873,-4.22124,-0.890306,0
-1.43559,4.98134,7.30415,1
-5.65124,7.0601,3.80471,1
-0.853496,6.81344,6.14574,1
4.35467,-6.78727,-3.00247,0
-4.13944,-0.10474,6.63665,2
-1.19765,-2.82039,4.84394,8
-7.86189,10.8648,6.63781,1
0.800753,-7.46379,0.027694,0
-1.84022,7.52209,8.22691,1
-4.00147,7.40208,6.60352,1
4.21924,-4.56767,13.521,5
-2.07161,10.7103,6.53127,1
3.72434,-10.8823,-4.73344,0
-4.4027,-4.50464,-5.2588,6
-8.54949,6.74032,11.428,1
-7.44269,-6.20464,-6.44309,6
5.84315,10.4048,6.05594,7
-1.3545,-2.57571,9.79468,8
-5.21044,7.54827,4.94752,1
3.04048,7.02133,-6.42101,4
-3.46188,8.52573,7.8836,1
-3.29819,10.2371,10.2283,1
-4.26863,-9.09454,-8.22356,6
-5.80814,5.13794,5.44024,1
0.637978,9.87762,8.07654,7
-0.798438,-3.4745,7.98386,8
0.831447,7.95731,6.39842,7
2.22618,-0.351897,5.41479,5
0.273259,-2.72054,6.30284,8
4.09036,-4.34723,-3.10443,0
-5.10518,-0.860576,-1.85752,9
2.02746,-4.6797,9.23872,5
-5.36653,-0.0954964,3.04066,9
-4.66549,-3.8146,-5.50452,6
-7.18035,8.36765,4.9351,1
-2.04019,0.0982271,4.93983,2
3.83124,5.00076,-6.35411,4
0.479595,-0.977907,7.17579,8
3.54446,8.39762,-6.64607,4
-0.0656289,-4.74572,-2.58109,0
-5.07094,0.405585,-0.101956,9
3.11212,6.86476,7.00045,7
8.13156,10.4848,-4.85848,3
-2.86289,7.95349,5.37366,1
-4.50873,5.21228,9.30221,1
7.35737,-6.55007,-2.59861,0
-4.30084,3.64774,8.55871,2
2.49577,-4.96574,6.07426,5
-3.17055,-3.51362,9.89305,8
3.55615,-0.286353,13.5114,5
5.85759,-5.9677,6.56795,5
0.824915,9.65628,7.02221,7
-5.09865,-3.67315,8.7395,8
-2.63823,3.7683,10.738,2
-3.11915,3.14429,4.17832,2
5.32343,8.86784,4.72828,7
2.13881,0.655415,10.5382,5
5.98735,-7.55413,-3.52318,0
5.73939,4.58118,-4.81267,4
-4.07362,-0.626154,-1.71572,9
4.95319,-1.30271,8.22927,5
-2.37053,-7.9506,5.75545,8
9.60599,-8.89453,-0.0642146,0
-6.1977,-5.35074,-5.74043,6
-4.25816,-7.97329,-5.24461,6
-2.94946,-2.15563,4.67621,8
6.9967,1.97121,11.2413,5
-4.82528,3.0573,7.20826,2
-8.61191,-2.30525,-0.705776,9
3.99299,-3.9077,8.96836,5
0.238682,-2.08044,8.73183,8
2.93722,7.71735,-5.11239,3
-2.19184,-5.35056,5.42713,8
-3.46092,7.4789,4.87585,1
-7.13552,-2.55314,-0.575685,9
1.15895,0.027537,7.5199,2
6.58447,-5.39642,10.6402,5
-1.18993,-1.02381,5.36375,8
3.96406,-6.40647,-0.816777,0
5.85933,8.69869,4.59326,7
3.45576,6.5205,11.7302,7
3.72459,-4.05104,11.7166,5
5.49284,-5.56282,-3.61136,0
-3.22085,-5.66875,3.10541,8
-0.935787,-5.20862,5.40825,8
3.37822,-5.58956,-2.24769,0
5.11117,-3.45052,-5.68008,0
4.71216,-5.15269,10.1306,5
-8.74208,-4.90092,-0.796733,9
4.96679,7.47736,-7.62414,4
6.26059,11.043,3.29841,7
-0.756253,6.28135,9.21433,1
-1.90759,-1.61085,2.45126,8
-4.89599,-1.10453,-1.32213,9
-5.2901,-6.08573,-3.46971,6
4.07126,10.1207,5.93248,7
-7.17749,0.579,-1.54503,9
5.17218,-6.82917,0.805017,0
-2.74795,7.0522,4.65974,1
-1.5365,3.62007,9.23087,2
2.03888,-5.63227,1.04997,0
-6.2326,-3.5868,-1.86687,9
6.21302,10.8923,4.79121,7
-3.38172,4.52099,9.06492,1
-3.83922,2.64172,4.39854,2
2.33457,-5.63894,-1.4387,0
-5.55044,6.65544,5.07696,1
5.84289,-3.83018,11.8763,5
4.62369,5.01723,2.47528,7
3.8074,-8.44933,-3.8963,0
-9.37405,0.242064,1.11674,9
6.79283,3.63374,-4.19327,4
-3.91737,2.58055,7.53865,2
-0.31725,3.44565,3.51027,2
2.33182,8.49951,6.45066,7
-3.15375,-0.620768,5.46183,2
1.9604,-1.22669,7.46013,5
3.15441,4.94169,-7.15038,4
-5.71616,-3.33212,-0.526076,9
6.45376,-8.68755,2.11728,0
-3.89289,-2.20351,1.45211,9
-2.74549,5.23758,9.60201,1
-8.99167,-7.63612,-5.67953,6
-3.6763,-5.04048,-3.17514,6
-1.47922,6.31079,7.35899,1
-4.13444,5.69526,7.27585,1
-3.11239,-0.915497,8.76988,8
-3.8647,1.14868,8.36543,2
-9.37991,-7.78057,-5.51575,6
-4.8202,5.94532,8.63839,1
-4.48113,8.49399,4.16343,1
0.159293,-2.98102,4.55605,8
4.79697,8.23434,6.13011,7
-2.16673,6.8637,7.53657,1
3.89535,6.56671,-4.68008,3
-3.12794,0.783116,6.62362,2
-3.46345,-0.476898,9.5341,8
-5.59151,-9.07531,-4.96338,6
2.94863,8.19915,6.0024,7
2.48572,0.165807,8.37923,5
5.49462,-4.74392,10.9317,5
2.89708,6.54245,6.09725,7
-4.3843,-8.08666,-4.74715,6
7.87021,8.81808,-4.67529,3
-7.44052,-8.28502,-5.73903,6
-3.19663,6.00127,3.24926,1
10.19,-1.93984,-1.78071,0
3.85115,-5.07726,-5.59602,0
5.7927,9.56946,-5.95248,3
6.35019,7.18913,-4.85217,3
-5.43523,-7.19202,8.91511,8
5.1895,11.0871,5.43593,7
3.07758,9.51204,4.84383,7
0.332619,11.3255,7.16034,7
-7.02224,7.79218,4.71116,1
3.09711,-7.44763,10.6238,5
2.43401,-4.96209,10.2892,5
4.21977,4.90474,-6.59106,4
-2.4662,6.61856,7.57757,1
1.20226,-3.27526,9.57748,5
3.073,11.2634,4.2153,7
-2.47885,4.19959,8.29523,2
9.12591,-2.1594,7.72694,5
-5.45969,-3.81469,8.40959,8
7.06948,5.78926,5.10298,7
-3.15442,4.08476,4.07247,2
1.22123,8.83272,3.9213,7
-5.12627,-3.23716,7.02208,8
-3.23263,-0.52591,8.38542,2
3.16989,3.21012,-4.13095,3
-3.1291,8.95989,9.25271,1
-12.0303,-2.62853,-0.115707,9
5.11997,10.6609,5.79087,7
6.43605,-6.57422,-1.47318,0
-2.9609,-2.13746,-7.54923,6
-3.22612,-0.914394,6.76203,8
-8.97927,-5.31857,-5.56831,6
4.56182,-5.44022,-5.26213,0
2.61537,6.71561,-5.28117,3
-5.69231,-2.4261,-5.03626,6
